Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh],Solar Generation [W/kW]
10,6,5,1,,,,116.6,0,0,0,3.0
10,7,5,1,,,,158.7,0,0,0,37.0
10,8,5,1,,,,159.4,0,0,0,76.0
10,9,5,1,,,,159.4,0,0,0,117.0
10,10,5,1,,,,144.0,0,0,0,138.0
10,11,5,1,,,,181.9,0,0,0,158.0
10,12,5,1,,,,231.7,0,0,0,161.0
10,13,5,1,,,,221.2,0,0,0,160.0
10,14,5,1,,,,263.3,0,0,0,159.0
10,15,5,1,,,,256.3,0,0,0,94.0
10,16,5,1,,,,212.8,0,0,0,25.0
10,17,5,1,,,,136.9,0,0,0,0.0
10,18,5,1,,,,28.8,0,0,0,0.0
10,19,5,1,,,,33.0,0,0,0,0.0
10,20,5,1,,,,39.3,0,0,0,0.0
10,21,5,1,,,,39.3,0,0,0,0.0
10,22,5,1,,,,39.3,0,0,0,0.0
10,23,5,1,,,,39.3,0,0,0,0.0
10,24,5,1,,,,38.6,0,0,0,0.0
10,1,6,1,,,,37.2,0,0,0,0.0
10,2,6,1,,,,36.5,0,0,0,0.0
10,3,6,1,,,,37.9,0,0,0,0.0
10,4,6,1,,,,37.2,0,0,0,0.0
10,5,6,1,,,,54.1,0,0,0,0.0
10,6,6,1,,,,119.4,0,0,0,1.0
10,7,6,1,,,,173.4,0,0,0,88.0
10,8,6,1,,,,163.6,0,0,0,331.0
10,9,6,1,,,,149.6,0,0,0,517.0
10,10,6,1,,,,173.4,0,0,0,500.0
10,11,6,1,,,,226.1,0,0,0,551.0
10,12,6,1,,,,246.5,0,0,0,632.0
10,13,6,1,,,,233.8,0,0,0,607.0
10,14,6,1,,,,251.4,0,0,0,520.0
10,15,6,1,,,,259.1,0,0,0,362.0
10,16,6,1,,,,198.7,0,0,0,156.0
10,17,6,1,,,,115.2,0,0,0,7.0
10,18,6,1,,,,27.4,0,0,0,0.0
10,19,6,1,,,,22.5,0,0,0,0.0
10,20,6,1,,,,21.1,0,0,0,0.0
10,21,6,1,,,,21.1,0,0,0,0.0
10,22,6,1,,,,21.1,0,0,0,0.0
10,23,6,1,,,,21.8,0,0,0,0.0
10,24,6,1,,,,20.4,0,0,0,0.0
10,1,7,1,,,,18.3,0,0,0,0.0
10,2,7,1,,,,19.7,0,0,0,0.0
10,3,7,1,,,,18.3,0,0,0,0.0
10,4,7,1,,,,18.3,0,0,0,0.0
10,5,7,1,,,,19.7,0,0,0,0.0
10,6,7,1,,,,74.4,0,0,0,2.0
10,7,7,1,,,,73.7,0,0,0,33.0
10,8,7,1,,,,99.0,0,0,0,97.0
10,9,7,1,,,,122.9,0,0,0,169.0
10,10,7,1,,,,87.8,0,0,0,227.0
10,11,7,1,,,,68.1,0,0,0,312.0
10,12,7,1,,,,66.0,0,0,0,394.0
10,13,7,1,,,,66.7,0,0,0,425.0
10,14,7,1,,,,66.7,0,0,0,423.0
10,15,7,1,,,,80.1,0,0,0,292.0
10,16,7,1,,,,83.6,0,0,0,131.0
10,17,7,1,,,,59.7,0,0,0,6.0
10,18,7,1,,,,35.8,0,0,0,0.0
10,19,7,1,,,,37.9,0,0,0,0.0
10,20,7,1,,,,37.9,0,0,0,0.0
10,21,7,1,,,,37.9,0,0,0,0.0
10,22,7,1,,,,37.9,0,0,0,0.0
10,23,7,1,,,,36.5,0,0,0,0.0
10,24,7,1,,,,37.2,0,0,0,0.0
10,1,1,1,,,,35.8,0,0,0,0.0
10,2,1,1,,,,35.1,0,0,0,0.0
10,3,1,1,,,,35.1,0,0,0,0.0
10,4,1,1,,,,35.1,0,0,0,0.0
10,5,1,1,,,,35.1,0,0,0,0.0
10,6,1,1,,,,34.4,0,0,0,1.0
10,7,1,1,,,,33.7,0,0,0,77.0
10,8,1,1,,,,34.4,0,0,0,268.0
10,9,1,1,,,,34.4,0,0,0,391.0
10,10,1,1,,,,33.7,0,0,0,415.0
10,11,1,1,,,,33.7,0,0,0,406.0
10,12,1,1,,,,33.7,0,0,0,309.0
10,13,1,1,,,,33.7,0,0,0,410.0
10,14,1,1,,,,40.7,0,0,0,372.0
10,15,1,1,,,,56.9,0,0,0,214.0
10,16,1,1,,,,65.3,0,0,0,69.0
10,17,1,1,,,,61.8,0,0,0,1.0
10,18,1,1,,,,41.4,0,0,0,0.0
10,19,1,1,,,,37.9,0,0,0,0.0
10,20,1,1,,,,37.9,0,0,0,0.0
10,21,1,1,,,,37.2,0,0,0,0.0
10,22,1,1,,,,37.2,0,0,0,0.0
10,23,1,1,,,,37.2,0,0,0,0.0
10,24,1,1,,,,37.2,0,0,0,0.0
10,1,2,1,,,,35.1,0,0,0,0.0
10,2,2,1,,,,35.1,0,0,0,0.0
10,3,2,1,,,,35.1,0,0,0,0.0
10,4,2,1,,,,35.1,0,0,0,0.0
10,5,2,1,,,,49.2,0,0,0,0.0
10,6,2,1,,,,116.6,0,0,0,2.0
10,7,2,1,,,,144.7,0,0,0,75.0
10,8,2,1,,,,146.8,0,0,0,166.0
10,9,2,1,,,,160.8,0,0,0,211.0
10,10,2,1,,,,158.0,0,0,0,275.0
10,11,2,1,,,,177.7,0,0,0,364.0
10,12,2,1,,,,186.8,0,0,0,435.0
10,13,2,1,,,,165.0,0,0,0,462.0
10,14,2,1,,,,171.3,0,0,0,414.0
10,15,2,1,,,,182.6,0,0,0,296.0
10,16,2,1,,,,154.5,0,0,0,117.0
10,17,2,1,,,,88.5,0,0,0,3.0
10,18,2,1,,,,44.2,0,0,0,0.0
10,19,2,1,,,,38.6,0,0,0,0.0
10,20,2,1,,,,39.3,0,0,0,0.0
10,21,2,1,,,,37.9,0,0,0,0.0
10,22,2,1,,,,47.8,0,0,0,0.0
10,23,2,1,,,,38.6,0,0,0,0.0
10,24,2,1,,,,37.2,0,0,0,0.0
10,1,3,1,,,,36.5,0,0,0,0.0
10,2,3,1,,,,36.5,0,0,0,0.0
10,3,3,1,,,,35.8,0,0,0,0.0
10,4,3,1,,,,36.5,0,0,0,0.0
10,5,3,1,,,,46.3,0,0,0,0.0
10,6,3,1,,,,108.8,0,0,0,2.0
10,7,3,1,,,,142.6,0,0,0,75.0
10,8,3,1,,,,156.6,0,0,0,222.0
10,9,3,1,,,,148.9,0,0,0,343.0
10,10,3,1,,,,141.1,0,0,0,352.0
10,11,3,1,,,,155.9,0,0,0,303.0
10,12,3,1,,,,176.3,0,0,0,242.0
10,13,3,1,,,,148.2,0,0,0,216.0
10,14,3,1,,,,158.7,0,0,0,188.0
10,15,3,1,,,,167.1,0,0,0,118.0
10,16,3,1,,,,154.5,0,0,0,40.0
10,17,3,1,,,,97.6,0,0,0,0.0
10,18,3,1,,,,44.2,0,0,0,0.0
10,19,3,1,,,,37.9,0,0,0,0.0
10,20,3,1,,,,37.9,0,0,0,0.0
10,21,3,1,,,,37.9,0,0,0,0.0
10,22,3,1,,,,44.2,0,0,0,0.0
10,23,3,1,,,,37.2,0,0,0,0.0
10,24,3,1,,,,35.8,0,0,0,0.0
10,1,4,1,,,,35.1,0,0,0,0.0
10,2,4,1,,,,35.8,0,0,0,0.0
10,3,4,1,,,,35.1,0,0,0,0.0
10,4,4,1,,,,35.1,0,0,0,0.0
10,5,4,1,,,,42.1,0,0,0,0.0
10,6,4,1,,,,100.4,0,0,0,1.0
10,7,4,1,,,,167.1,0,0,0,54.0
10,8,4,1,,,,184.0,0,0,0,154.0
10,9,4,1,,,,216.3,0,0,0,195.0
10,10,4,1,,,,214.2,0,0,0,227.0
10,11,4,1,,,,231.7,0,0,0,274.0
10,12,4,1,,,,235.2,0,0,0,281.0
10,13,4,1,,,,192.4,0,0,0,251.0
10,14,4,1,,,,226.1,0,0,0,229.0
10,15,4,1,,,,259.1,0,0,0,182.0
10,16,4,1,,,,184.7,0,0,0,89.0
10,17,4,1,,,,80.8,0,0,0,1.0
10,18,4,1,,,,45.6,0,0,0,0.0
10,19,4,1,,,,38.6,0,0,0,0.0
10,20,4,1,,,,37.9,0,0,0,0.0
10,21,4,1,,,,38.6,0,0,0,0.0
10,22,4,1,,,,38.6,0,0,0,0.0
10,23,4,1,,,,37.9,0,0,0,0.0
10,24,4,1,,,,37.2,0,0,0,0.0
10,1,5,1,,,,36.5,0,0,0,0.0
10,2,5,1,,,,36.5,0,0,0,0.0
10,3,5,1,,,,35.8,0,0,0,0.0
10,4,5,1,,,,35.1,0,0,0,0.0
10,5,5,1,,,,53.4,0,0,0,0.0
10,6,5,1,,,,118.7,0,0,0,1.0
10,7,5,1,,,,166.4,0,0,0,36.0
10,8,5,1,,,,188.2,0,0,0,69.0
10,9,5,1,,,,221.2,0,0,0,121.0
10,10,5,1,,,,217.7,0,0,0,175.0
10,11,5,1,,,,221.9,0,0,0,218.0
10,12,5,1,,,,252.1,0,0,0,338.0
10,13,5,1,,,,207.2,0,0,0,506.0
10,14,5,1,,,,231.0,0,0,0,448.0
10,15,5,1,,,,239.5,0,0,0,295.0
10,16,5,1,,,,191.7,0,0,0,120.0
10,17,5,1,,,,112.4,0,0,0,2.0
10,18,5,1,,,,48.5,0,0,0,0.0
10,19,5,1,,,,39.3,0,0,0,0.0
10,20,5,1,,,,38.6,0,0,0,0.0
10,21,5,1,,,,39.3,0,0,0,0.0
10,22,5,1,,,,39.3,0,0,0,0.0
10,23,5,1,,,,37.9,0,0,0,0.0
10,24,5,1,,,,37.2,0,0,0,0.0
10,1,6,1,,,,36.5,0,0,0,0.0
10,2,6,1,,,,47.8,0,0,0,0.0
10,3,6,1,,,,50.6,0,0,0,0.0
10,4,6,1,,,,50.6,0,0,0,0.0
10,5,6,1,,,,86.4,0,0,0,0.0
10,6,6,1,,,,172.7,0,0,0,1.0
10,7,6,1,,,,206.5,0,0,0,84.0
10,8,6,1,,,,210.0,0,0,0,254.0
10,9,6,1,,,,217.7,0,0,0,312.0
10,10,6,1,,,,208.6,0,0,0,385.0
10,11,6,1,,,,226.8,0,0,0,423.0
10,12,6,1,,,,231.0,0,0,0,313.0
10,13,6,1,,,,208.6,0,0,0,245.0
10,14,6,1,,,,252.8,0,0,0,189.0
10,15,6,1,,,,248.6,0,0,0,97.0
10,16,6,1,,,,212.1,0,0,0,31.0
10,17,6,1,,,,146.8,0,0,0,0.0
10,18,6,1,,,,77.9,0,0,0,0.0
10,19,6,1,,,,60.4,0,0,0,0.0
10,20,6,1,,,,47.8,0,0,0,0.0
10,21,6,1,,,,39.3,0,0,0,0.0
10,22,6,1,,,,40.7,0,0,0,0.0
10,23,6,1,,,,39.3,0,0,0,0.0
10,24,6,1,,,,40.0,0,0,0,0.0
10,1,7,1,,,,37.9,0,0,0,0.0
10,2,7,1,,,,48.5,0,0,0,0.0
10,3,7,1,,,,52.0,0,0,0,0.0
10,4,7,1,,,,52.0,0,0,0,0.0
10,5,7,1,,,,52.0,0,0,0,0.0
10,6,7,1,,,,70.9,0,0,0,0.0
10,7,7,1,,,,89.9,0,0,0,16.0
10,8,7,1,,,,96.2,0,0,0,63.0
10,9,7,1,,,,109.5,0,0,0,102.0
10,10,7,1,,,,103.2,0,0,0,112.0
10,11,7,1,,,,87.1,0,0,0,110.0
10,12,7,1,,,,89.2,0,0,0,111.0
10,13,7,1,,,,79.4,0,0,0,103.0
10,14,7,1,,,,66.7,0,0,0,75.0
10,15,7,1,,,,63.9,0,0,0,37.0
10,16,7,1,,,,61.8,0,0,0,8.0
10,17,7,1,,,,50.6,0,0,0,0.0
10,18,7,1,,,,37.9,0,0,0,0.0
10,19,7,1,,,,40.7,0,0,0,0.0
10,20,7,1,,,,39.3,0,0,0,0.0
10,21,7,1,,,,38.6,0,0,0,0.0
10,22,7,1,,,,39.3,0,0,0,0.0
10,23,7,1,,,,40.0,0,0,0,0.0
10,24,7,1,,,,38.6,0,0,0,0.0
10,1,1,1,,,,36.5,0,0,0,0.0
10,2,1,1,,,,49.2,0,0,0,0.0
10,3,1,1,,,,52.0,0,0,0,0.0
10,4,1,1,,,,52.0,0,0,0,0.0
10,5,1,1,,,,50.6,0,0,0,0.0
10,6,1,1,,,,51.3,0,0,0,0.0
10,7,1,1,,,,50.6,0,0,0,43.0
10,8,1,1,,,,50.6,0,0,0,124.0
10,9,1,1,,,,49.2,0,0,0,220.0
10,10,1,1,,,,51.3,0,0,0,204.0
10,11,1,1,,,,51.3,0,0,0,231.0
10,12,1,1,,,,51.3,0,0,0,241.0
10,13,1,1,,,,49.9,0,0,0,239.0
10,14,1,1,,,,40.0,0,0,0,164.0
10,15,1,1,,,,36.5,0,0,0,84.0
10,16,1,1,,,,35.1,0,0,0,21.0
10,17,1,1,,,,36.5,0,0,0,0.0
10,18,1,1,,,,38.6,0,0,0,0.0
10,19,1,1,,,,38.6,0,0,0,0.0
10,20,1,1,,,,39.3,0,0,0,0.0
10,21,1,1,,,,40.7,0,0,0,0.0
10,22,1,1,,,,39.3,0,0,0,0.0
10,23,1,1,,,,38.6,0,0,0,0.0
10,24,1,1,,,,37.9,0,0,0,0.0
10,1,2,1,,,,35.8,0,0,0,0.0
10,2,2,1,,,,48.5,0,0,0,0.0
10,3,2,1,,,,51.3,0,0,0,0.0
10,4,2,1,,,,50.6,0,0,0,0.0
10,5,2,1,,,,92.0,0,0,0,0.0
10,6,2,1,,,,167.8,0,0,0,0.0
10,7,2,1,,,,193.1,0,0,0,9.0
10,8,2,1,,,,226.8,0,0,0,49.0
10,9,2,1,,,,248.6,0,0,0,121.0
10,10,2,1,,,,259.8,0,0,0,201.0
10,11,2,1,,,,300.6,0,0,0,361.0
10,12,2,1,,,,288.6,0,0,0,537.0
10,13,2,1,,,,283.2,0,0,0,520.0
10,14,2,1,,,,293.1,0,0,0,368.0
10,15,2,1,,,,256.1,0,0,0,120.0
10,16,2,1,,,,224.2,0,0,0,20.0
10,17,2,1,,,,168.1,0,0,0,0.0
10,18,2,1,,,,111.9,0,0,0,0.0
10,19,2,1,,,,73.5,0,0,0,0.0
10,20,2,1,,,,61.6,0,0,0,0.0
10,21,2,1,,,,51.0,0,0,0,0.0
10,22,2,1,,,,47.3,0,0,0,0.0
10,23,2,1,,,,46.8,0,0,0,0.0
10,24,2,1,,,,46.8,0,0,0,0.0
10,1,3,1,,,,45.9,0,0,0,0.0
10,2,3,1,,,,44.9,0,0,0,0.0
10,3,3,1,,,,44.7,0,0,0,0.0
10,4,3,1,,,,45.9,0,0,0,0.0
10,5,3,1,,,,90.4,0,0,0,0.0
10,6,3,1,,,,178.1,0,0,0,0.0
10,7,3,1,,,,232.0,0,0,0,44.0
10,8,3,1,,,,250.5,0,0,0,248.0
10,9,3,1,,,,293.1,0,0,0,359.0
10,10,3,1,,,,282.8,0,0,0,468.0
10,11,3,1,,,,276.4,0,0,0,522.0
10,12,3,1,,,,309.0,0,0,0,531.0
10,13,3,1,,,,290.0,0,0,0,474.0
10,14,3,1,,,,295.9,0,0,0,350.0
10,15,3,1,,,,312.5,0,0,0,201.0
10,16,3,1,,,,275.3,0,0,0,62.0
10,17,3,1,,,,198.0,0,0,0,0.0
10,18,3,1,,,,133.9,0,0,0,0.0
10,19,3,1,,,,77.5,0,0,0,0.0
10,20,3,1,,,,62.3,0,0,0,0.0
10,21,3,1,,,,52.0,0,0,0,0.0
10,22,3,1,,,,44.7,0,0,0,0.0
10,23,3,1,,,,45.9,0,0,0,0.0
10,24,3,1,,,,45.4,0,0,0,0.0
10,1,4,1,,,,44.7,0,0,0,0.0
10,2,4,1,,,,46.1,0,0,0,0.0
10,3,4,1,,,,44.7,0,0,0,0.0
10,4,4,1,,,,45.4,0,0,0,0.0
10,5,4,1,,,,90.4,0,0,0,0.0
10,6,4,1,,,,189.1,0,0,0,0.0
10,7,4,1,,,,249.3,0,0,0,67.0
10,8,4,1,,,,261.9,0,0,0,377.0
10,9,4,1,,,,294.0,0,0,0,562.0
10,10,4,1,,,,280.4,0,0,0,677.0
10,11,4,1,,,,284.6,0,0,0,728.0
10,12,4,1,,,,304.1,0,0,0,720.0
10,13,4,1,,,,275.0,0,0,0,661.0
10,14,4,1,,,,276.4,0,0,0,547.0
10,15,4,1,,,,248.1,0,0,0,373.0
10,16,4,1,,,,206.5,0,0,0,161.0
10,17,4,1,,,,147.0,0,0,0,0.0
10,18,4,1,,,,102.1,0,0,0,0.0
10,19,4,1,,,,63.7,0,0,0,0.0
10,20,4,1,,,,61.6,0,0,0,0.0
10,21,4,1,,,,50.3,0,0,0,0.0
10,22,4,1,,,,46.8,0,0,0,0.0
10,23,4,1,,,,45.4,0,0,0,0.0
10,24,4,1,,,,44.9,0,0,0,0.0
10,1,5,1,,,,44.7,0,0,0,0.0
10,2,5,1,,,,46.1,0,0,0,0.0
10,3,5,1,,,,46.1,0,0,0,0.0
10,4,5,1,,,,44.7,0,0,0,0.0
10,5,5,1,,,,80.8,0,0,0,0.0
10,6,5,1,,,,155.0,0,0,0,0.0
10,7,5,1,,,,231.0,0,0,0,36.0
10,8,5,1,,,,240.2,0,0,0,86.0
10,9,5,1,,,,280.9,0,0,0,120.0
10,10,5,1,,,,261.7,0,0,0,155.0
10,11,5,1,,,,280.2,0,0,0,198.0
10,12,5,1,,,,330.5,0,0,0,197.0
10,13,5,1,,,,290.7,0,0,0,166.0
10,14,5,1,,,,295.9,0,0,0,109.0
10,15,5,1,,,,273.9,0,0,0,49.0
10,16,5,1,,,,227.5,0,0,0,12.0
10,17,5,1,,,,171.3,0,0,0,0.0
10,18,5,1,,,,146.3,0,0,0,0.0
10,19,5,1,,,,122.0,0,0,0,0.0
10,20,5,1,,,,122.7,0,0,0,0.0
10,21,5,1,,,,111.4,0,0,0,0.0
10,22,5,1,,,,105.1,0,0,0,0.0
10,23,5,1,,,,105.1,0,0,0,0.0
10,24,5,1,,,,106.3,0,0,0,0.0
10,1,6,1,,,,105.1,0,0,0,0.0
10,2,6,1,,,,106.3,0,0,0,0.0
10,3,6,1,,,,105.3,0,0,0,0.0
10,4,6,1,,,,105.1,0,0,0,0.0
10,5,6,1,,,,154.7,0,0,0,0.0
10,6,6,1,,,,217.9,0,0,0,0.0
10,7,6,1,,,,247.6,0,0,0,49.0
10,8,6,1,,,,252.6,0,0,0,192.0
10,9,6,1,,,,249.8,0,0,0,346.0
10,10,6,1,,,,307.8,0,0,0,500.0
10,11,6,1,,,,323.3,0,0,0,647.0
10,12,6,1,,,,348.3,0,0,0,664.0
10,13,6,1,,,,274.6,0,0,0,522.0
10,14,6,1,,,,251.9,0,0,0,475.0
10,15,6,1,,,,247.6,0,0,0,325.0
10,16,6,1,,,,210.2,0,0,0,113.0
10,17,6,1,,,,175.3,0,0,0,0.0
10,18,6,1,,,,142.8,0,0,0,0.0
10,19,6,1,,,,109.5,0,0,0,0.0
10,20,6,1,,,,106.7,0,0,0,0.0
10,21,6,1,,,,102.5,0,0,0,0.0
10,22,6,1,,,,113.1,0,0,0,0.0
10,23,6,1,,,,106.0,0,0,0,0.0
10,24,6,1,,,,107.7,0,0,0,0.0
10,1,7,1,,,,106.5,0,0,0,0.0
10,2,7,1,,,,107.2,0,0,0,0.0
10,3,7,1,,,,107.2,0,0,0,0.0
10,4,7,1,,,,106.5,0,0,0,0.0
10,5,7,1,,,,109.1,0,0,0,0.0
10,6,7,1,,,,110.0,0,0,0,0.0
10,7,7,1,,,,105.8,0,0,0,16.0
10,8,7,1,,,,107.0,0,0,0,56.0
10,9,7,1,,,,116.3,0,0,0,99.0
10,10,7,1,,,,119.1,0,0,0,142.0
10,11,7,1,,,,122.4,0,0,0,163.0
10,12,7,1,,,,127.1,0,0,0,144.0
10,13,7,1,,,,113.5,0,0,0,97.0
10,14,7,1,,,,101.8,0,0,0,56.0
10,15,7,1,,,,103.9,0,0,0,28.0
10,16,7,1,,,,103.9,0,0,0,6.0
10,17,7,1,,,,106.7,0,0,0,0.0
10,18,7,1,,,,106.7,0,0,0,0.0
10,19,7,1,,,,133.0,0,0,0,0.0
10,20,7,1,,,,115.9,0,0,0,0.0
10,21,7,1,,,,98.3,0,0,0,0.0
10,22,7,1,,,,89.9,0,0,0,0.0
10,23,7,1,,,,110.7,0,0,0,0.0
10,24,7,1,,,,100.4,0,0,0,0.0
10,1,1,1,,,,105.1,0,0,0,0.0
10,2,1,1,,,,107.9,0,0,0,0.0
10,3,1,1,,,,107.9,0,0,0,0.0
10,4,1,1,,,,106.5,0,0,0,0.0
10,5,1,1,,,,110.7,0,0,0,0.0
10,6,1,1,,,,108.6,0,0,0,0.0
10,7,1,1,,,,107.9,0,0,0,23.0
10,8,1,1,,,,107.7,0,0,0,99.0
10,9,1,1,,,,117.7,0,0,0,164.0
10,10,1,1,,,,119.1,0,0,0,212.0
10,11,1,1,,,,121.3,0,0,0,258.0
10,12,1,1,,,,119.1,0,0,0,312.0
10,13,1,1,,,,121.3,0,0,0,280.0
10,14,1,1,,,,121.3,0,0,0,217.0
10,15,1,1,,,,119.1,0,0,0,117.0
10,16,1,1,,,,116.3,0,0,0,25.0
10,17,1,1,,,,123.4,0,0,0,0.0
10,18,1,1,,,,124.8,0,0,0,0.0
10,19,1,1,,,,125.0,0,0,0,0.0
10,20,1,1,,,,124.8,0,0,0,0.0
10,21,1,1,,,,112.6,0,0,0,0.0
10,22,1,1,,,,108.6,0,0,0,0.0
10,23,1,1,,,,109.3,0,0,0,0.0
10,24,1,1,,,,107.9,0,0,0,0.0
10,1,2,1,,,,106.5,0,0,0,0.0
10,2,2,1,,,,109.8,0,0,0,0.0
10,3,2,1,,,,108.1,0,0,0,0.0
10,4,2,1,,,,107.9,0,0,0,0.0
10,5,2,1,,,,148.4,0,0,0,0.0
10,6,2,1,,,,221.7,0,0,0,0.0
10,7,2,1,,,,275.7,0,0,0,1.0
10,8,2,1,,,,256.3,0,0,0,13.0
10,9,2,1,,,,264.5,0,0,0,33.0
10,10,2,1,,,,267.8,0,0,0,50.0
10,11,2,1,,,,302.0,0,0,0,54.0
10,12,2,1,,,,306.4,0,0,0,53.0
10,13,2,1,,,,272.7,0,0,0,46.0
10,14,2,1,,,,265.9,0,0,0,35.0
10,15,2,1,,,,274.1,0,0,0,19.0
10,16,2,1,,,,237.8,0,0,0,3.0
10,17,2,1,,,,196.9,0,0,0,0.0
10,18,2,1,,,,171.6,0,0,0,0.0
10,19,2,1,,,,141.8,0,0,0,0.0
10,20,2,1,,,,122.2,0,0,0,0.0
10,21,2,1,,,,110.0,0,0,0,0.0
10,22,2,1,,,,106.5,0,0,0,0.0
10,23,2,1,,,,106.0,0,0,0,0.0
10,24,2,1,,,,107.0,0,0,0,0.0
10,1,3,1,,,,105.1,0,0,0,0.0
10,2,3,1,,,,105.1,0,0,0,0.0
10,3,3,1,,,,106.5,0,0,0,0.0
10,4,3,1,,,,105.1,0,0,0,0.0
10,5,3,1,,,,154.3,0,0,0,0.0
10,6,3,1,,,,246.2,0,0,0,0.0
10,7,3,1,,,,279.5,0,0,0,7.0
10,8,3,1,,,,264.5,0,0,0,42.0
10,9,3,1,,,,287.4,0,0,0,82.0
10,10,3,1,,,,287.7,0,0,0,93.0
10,11,3,1,,,,294.2,0,0,0,94.0
10,12,3,1,,,,302.9,0,0,0,82.0
10,13,3,1,,,,279.7,0,0,0,69.0
10,14,3,1,,,,292.6,0,0,0,47.0
10,15,3,1,,,,293.5,0,0,0,20.0
10,16,3,1,,,,255.6,0,0,0,3.0
10,17,3,1,,,,210.9,0,0,0,0.0
10,18,3,1,,,,172.7,0,0,0,0.0
10,19,3,1,,,,122.9,0,0,0,0.0
10,20,3,1,,,,124.8,0,0,0,0.0
10,21,3,1,,,,112.1,0,0,0,0.0
10,22,3,1,,,,106.5,0,0,0,0.0
10,23,3,1,,,,107.9,0,0,0,0.0
10,24,3,1,,,,107.2,0,0,0,0.0
10,1,4,1,,,,107.4,0,0,0,0.0
10,2,4,1,,,,109.3,0,0,0,0.0
10,3,4,1,,,,106.7,0,0,0,0.0
10,4,4,1,,,,107.7,0,0,0,0.0
10,5,4,1,,,,145.8,0,0,0,0.0
10,6,4,1,,,,248.6,0,0,0,0.0
10,7,4,1,,,,302.4,0,0,0,13.0
10,8,4,1,,,,282.8,0,0,0,95.0
10,9,4,1,,,,294.2,0,0,0,410.0
10,10,4,1,,,,291.9,0,0,0,584.0
10,11,4,1,,,,307.8,0,0,0,646.0
10,12,4,1,,,,309.2,0,0,0,642.0
10,13,4,1,,,,287.0,0,0,0,573.0
10,14,4,1,,,,292.4,0,0,0,441.0
10,15,4,1,,,,293.8,0,0,0,244.0
10,16,4,1,,,,246.5,0,0,0,60.0
10,17,4,1,,,,217.9,0,0,0,0.0
10,18,4,1,,,,193.6,0,0,0,0.0
10,19,4,1,,,,132.0,0,0,0,0.0
10,20,4,1,,,,105.3,0,0,0,0.0
10,21,4,1,,,,92.7,0,0,0,0.0
10,22,4,1,,,,88.5,0,0,0,0.0
10,23,4,1,,,,113.3,0,0,0,0.0
10,24,4,1,,,,103.9,0,0,0,0.0
10,1,5,1,,,,105.3,0,0,0,0.0
10,2,5,1,,,,105.6,0,0,0,0.0
10,3,5,1,,,,105.3,0,0,0,0.0
10,4,5,1,,,,105.1,0,0,0,0.0
10,5,5,1,,,,168.8,0,0,0,0.0
10,6,5,1,,,,241.1,0,0,0,0.0
10,7,5,1,,,,292.1,0,0,0,22.0
10,8,5,1,,,,274.3,0,0,0,90.0
10,9,5,1,,,,304.3,0,0,0,147.0
10,10,5,1,,,,303.8,0,0,0,184.0
10,11,5,1,,,,318.1,0,0,0,174.0
10,12,5,1,,,,301.0,0,0,0,131.0
10,13,5,1,,,,282.5,0,0,0,92.0
10,14,5,1,,,,259.4,0,0,0,58.0
10,15,5,1,,,,253.5,0,0,0,25.0
10,16,5,1,,,,198.7,0,0,0,3.0
10,17,5,1,,,,196.9,0,0,0,0.0
10,18,5,1,,,,174.2,0,0,0,0.0
10,19,5,1,,,,134.1,0,0,0,0.0
10,20,5,1,,,,123.6,0,0,0,0.0
10,21,5,1,,,,109.5,0,0,0,0.0
10,22,5,1,,,,106.0,0,0,0,0.0
10,23,5,1,,,,106.5,0,0,0,0.0
10,24,5,1,,,,105.8,0,0,0,0.0
10,1,6,1,,,,106.3,0,0,0,0.0
10,2,6,1,,,,106.0,0,0,0,0.0
10,3,6,1,,,,106.5,0,0,0,0.0
10,4,6,1,,,,107.7,0,0,0,0.0
10,5,6,1,,,,158.7,0,0,0,0.0
10,6,6,1,,,,240.2,0,0,0,0.0
10,7,6,1,,,,283.7,0,0,0,8.0
10,8,6,1,,,,266.6,0,0,0,44.0
10,9,6,1,,,,289.5,0,0,0,74.0
10,10,6,1,,,,291.9,0,0,0,115.0
10,11,6,1,,,,331.0,0,0,0,151.0
10,12,6,1,,,,335.0,0,0,0,207.0
10,13,6,1,,,,300.1,0,0,0,256.0
10,14,6,1,,,,295.4,0,0,0,242.0
10,15,6,1,,,,300.8,0,0,0,141.0
10,16,6,1,,,,241.1,0,0,0,26.0
10,17,6,1,,,,213.2,0,0,0,0.0
10,18,6,1,,,,179.8,0,0,0,0.0
10,19,6,1,,,,138.3,0,0,0,0.0
10,20,6,1,,,,106.7,0,0,0,0.0
10,21,6,1,,,,113.8,0,0,0,0.0
10,22,6,1,,,,104.6,0,0,0,0.0
10,23,6,1,,,,106.5,0,0,0,0.0
10,24,6,1,,,,107.2,0,0,0,0.0
10,1,7,1,,,,106.7,0,0,0,0.0
10,2,7,1,,,,107.7,0,0,0,0.0
10,3,7,1,,,,106.7,0,0,0,0.0
10,4,7,1,,,,107.2,0,0,0,0.0
10,5,7,1,,,,110.7,0,0,0,0.0
10,6,7,1,,,,109.3,0,0,0,0.0
10,7,7,1,,,,107.4,0,0,0,6.0
